x,y,label
556.4388908038242,58.159377236576674,label2
556.6273863630396,57.32086602510491,label2
556.8158819222549,56.57726447035674,label2
557.0043774814703,55.9549150281253,label2
557.1928730406856,55.47586473767009,label2
557.3813685999011,55.157084194356905,label2
557.5698641591166,55.00986635785861,label2
557.7583597183319,55.03942649342763,label2
557.9468552775472,55.244717418524154,label2
558.1353508367627,55.61846659978065,label2
558.3238463959781,56.147433786121134,label2
558.5123419551934,56.81288005125636,label2
558.7008375144088,57.591231629491375,label2
558.8893330736241,58.454915028124844,label2
559.0778286328396,59.37333383217823,label2
559.266324192055,60.31395259764651,label2
559.4548197512704,61.2434494358244,label2
559.6433153104858,62.128896457825654,label2
559.8318108697011,62.93892626146232,label2
560.0203064289166,63.64484313710715,label2
560.2088019881319,64.22163962750994,label2
560.3972975473473,64.64888242944124,label2
560.5857931065627,64.91143625364347,label2
560.7742886657782,65.0,label2
560.9627842249934,64.91143625364356,label2
561.1512797842088,64.64888242944141,label2
561.3397753434242,64.2216396275102,label2
561.5282709026396,63.644843137107095,label2
561.7167664618551,62.93892626146226,label2
561.9052620210705,62.128896457825064,label2
562.0937575802858,61.243449435824324,label2
562.2822531395011,60.313952597646995,label2
562.4707486987165,59.373333832178716,label2
562.659244257932,58.454915028125306,label2
562.8477398171474,57.5912316294913,label2
563.0362353763627,56.812880051256734,label2
563.2247309355781,56.147433786121084,label2
563.4132264947934,55.61846659978089,label2
563.6017220540089,55.2447174185243,label2
563.7902176132243,55.03942649342761,label2
563.9787131724397,55.00986635785865,label2
564.167208731655,55.157084194356784,label2
564.3557042908704,55.47586473766988,label2
564.5441998500859,55.95491502812535,label2
564.7326954093012,56.57726447035639,label2
564.9211909685166,57.32086602510498,label2
565.1096865277319,58.15937723657622,label2
565.2981820869473,59.06309342707115,label2
188.49555921538757,19.999999999999893,label0
188.5583910684594,20.31395259764662,label0
188.6212229215312,20.626666167821586,label0
188.684054774603,20.936906572928702,label0
188.74688662767477,21.243449435824232,label0
188.80971848074657,21.54508497187471,label0
188.87255033381837,21.84062276342338,label0
188.93538218689017,22.128896457825366,label0
188.99821403996197,22.408768370508593,label0
189.06104589303374,22.679133974894892,label0
189.12387774610553,22.938926261462292,label0
189.18670959917733,23.18711994874339,label0
189.24954145224913,23.4227355296434,label0
189.31237330532093,23.644843137107028,label0
189.37520515839276,23.85256621387902,label0
189.4380370114645,24.045084971874648,label0
189.5008688645363,24.22163962751,label0
189.56370071760813,24.38153340021933,label0
189.62653257067993,24.524135262330113,label0
189.68936442375173,24.648882429441276,label0
189.7521962768235,24.755282581475747,label0
189.8150281298953,24.84291580564314,label0
189.8778599829671,24.911436253643437,label0
189.9406918360389,24.960573506572388,label0
190.0035236891107,24.99013364214136,label0
190.0663555421825,25.0,label0
190.12918739525426,24.990133642141366,label0
190.19201924832606,24.960573506572402,label0
190.25485110139786,24.91143625364346,label0
190.31768295446966,24.842915805643173,label0
190.3805148075415,24.75528258147574,label0
190.44334666061323,24.648882429441322,label0
190.50617851368506,24.524135262330105,label0
190.56901036675686,24.381533400219322,label0
190.63184221982866,24.221639627510072,label0
190.69467407290045,24.045084971874722,label0
190.75750592597225,23.85256621387892,label0
190.82033777904402,23.644843137107117,label0
190.88316963211582,23.422735529643493,label0
190.94600148518762,23.18711994874349,label0
191.00883333825942,22.938926261462395,label0
191.07166519133122,22.679133974895002,label0
191.134497044403,22.408768370508707,label0
191.1973288974748,22.128896457825483,label0
191.2601607505466,21.840622763423497,label0
191.32299260361842,21.545084971874697,label0
191.38582445669022,21.243449435824218,label0
191.44865630976201,20.93690657292855,label0
191.51148816283379,20.626666167821572,label0
191.57432001590558,20.3139525976466,label0
191.63715186897738,20.00000000000002,label0
191.69998372204918,19.686047402353438,label0
191.76281557512098,19.373333832178467,label0
191.82564742819275,19.06309342707149,label0
191.88847928126455,18.75655056417582,label0
191.95131113433635,18.454915028125342,label0
192.01414298740815,18.15937723657667,label0
192.07697484047995,17.87110354217468,label0
192.13980669355178,17.59123162949133,label0
192.20263854662352,17.32086602510515,label0
192.26547039969535,17.061073738537637,label0
192.32830225276714,16.812880051256542,label0
192.39113410583894,16.577264470356535,label0
192.45396595891074,16.355156862892912,label0
192.5167978119825,16.147433786121105,label0
192.5796296650543,15.954915028125301,label0
192.6424615181261,15.77836037248995,label0
192.7052933711979,15.618466599780698,label0
192.7681252242697,15.475864737669909,label0
192.8309570773415,15.351117570558744,label0
192.89378893041328,15.24471741852427,label0
192.95662078348508,15.157084194356873,label0
193.01945263655688,15.088563746356574,label0
193.0822844896287,15.039426493427602,label0
193.1451163427005,15.009866357858638,label0
193.20794819577225,15.0,label0
193.27078004884407,15.009866357858641,label0
193.33361190191587,15.039426493427609,label0
193.39644375498767,15.088563746356556,label0
193.45927560805947,15.157084194356848,label0
193.52210746113127,15.244717418524242,label0
193.58493931420304,15.35111757055871,label0
193.64777116727484,15.47586473766987,label0
193.71060302034664,15.618466599780653,label0
193.77343487341844,15.7783603724899,label0
193.83626672649024,15.954915028125246,label0
193.899098579562,16.147433786120956,label0
193.9619304326338,16.355156862892848,label0
194.0247622857056,16.577264470356468,label0
194.08759413877743,16.812880051256577,label0
194.15042599184923,17.061073738537676,label0
194.21325784492103,17.320866025105076,label0
194.2760896979928,17.59123162949137,label0
194.3389215510646,17.8711035421746,label0
194.4017534041364,18.159377236576585,label0
194.4645852572082,18.454915028125253,label0
194.52741711028,18.75655056417573,label0
194.59024896335177,19.06309342707126,label0
194.65308081642357,19.373333832178375,label0
194.71591266949537,19.686047402353346,label0
194.77874452256717,19.999999999999925,label0
194.84157637563897,20.31395259764651,label0
194.9044082287108,20.62666616782162,label0
194.96724008178253,20.936906572928457,label0
195.03007193485436,21.243449435824264,label0
195.09290378792616,21.545084971874743,label0
195.15573564099796,21.84062276342341,label0
195.21856749406976,22.128896457825398,label0
195.28139934714153,22.4087683705085,label0
195.34423120021333,22.679133974894924,label0
195.40706305328513,22.93892626146232,label0
195.46989490635693,23.18711994874342,label0
195.53272675942873,23.422735529643425,label0
195.59555861250053,23.644843137107053,label0
195.6583904655723,23.85256621387886,label0
195.7212223186441,24.04508497187467,label0
195.7840541717159,24.221639627510022,label0
195.84688602478772,24.381533400219347,label0
195.90971787785952,24.524135262330127,label0
195.9725497309313,24.648882429441237,label0
196.0353815840031,24.755282581475754,label0
196.0982134370749,24.842915805643152,label0
196.1610452901467,24.911436253643444,label0
196.2238771432185,24.96057350657239,label0
196.2867089962903,24.99013364214136,label0
196.34954084936206,25.0,label0
196.41237270243386,24.990133642141362,label0
196.47520455550566,24.9605735065724,label0
196.53803640857745,24.91143625364345,label0
196.60086826164925,24.842915805643166,label0
196.66370011472102,24.755282581475818,label0
196.72653196779282,24.64888242944131,label0
196.78936382086465,24.52413526233009,label0
196.85219567393645,24.381533400219304,label0
196.91502752700825,24.22163962751005,label0
196.97785938008005,24.0450849718747,label0
197.04069123315182,23.85256621387899,label0
197.10352308622362,23.64484313710709,label0
197.16635493929542,23.422735529643468,label0
197.22918679236722,23.187119948743465,label0
197.29201864543901,22.938926261462367,label0
197.35485049851079,22.67913397489509,label0
197.41768235158258,22.408768370508675,label0
197.48051420465438,22.12889645782545,label0
197.54334605772618,21.840622763423465,label0
197.606177910798,21.545084971874665,label0
197.6690097638698,21.243449435824182,label0
197.73184161694155,20.936906572928795,label0
197.79467347001338,20.62666616782154,label0
197.85750532308518,20.31395259764657,label0
197.92033717615698,19.999999999999986,label0
197.98316902922878,19.686047402353402,label0
198.04600088230055,19.373333832178574,label0
198.10883273537235,19.063093427071454,label0
198.17166458844414,18.756550564175786,label0
198.23449644151594,18.454915028125306,label0
198.29732829458774,18.15937723657664,label0
198.36016014765954,17.87110354217465,label0
198.4229920007313,17.591231629491546,label0
198.4858238538031,17.320866025105122,label0
198.5486557068749,17.061073738537722,label0
198.61148755994674,16.812880051256514,label0
198.67431941301854,16.57726447035651,label0
198.7371512660903,16.355156862892983,label0
198.7999831191621,16.147433786121084,label0
198.8628149722339,15.954915028125281,label0
198.9256468253057,15.778360372489932,label0
198.9884786783775,15.618466599780682,label0
199.0513105314493,15.475864737669895,label0
199.11414238452107,15.351117570558783,label0
199.17697423759287,15.24471741852426,label0
199.23980609066467,15.157084194356862,label0
199.30263794373647,15.088563746356568,label0
199.36546979680827,15.039426493427616,label0
199.42830164988004,15.009866357858652,label0
199.49113350295184,15.0,label0
199.55396535602367,15.009866357858641,label0
199.61679720909547,15.039426493427612,label0
199.67962906216727,15.088563746356563,label0
199.74246091523906,15.157084194356857,label0
199.80529276831084,15.244717418524209,label0
199.86812462138263,15.35111757055872,label0
199.93095647445443,15.475864737669884,label0
199.99378832752623,15.61846659978067,label0
200.05662018059803,15.778360372489919,label0
200.1194520336698,15.954915028125182,label0
200.1822838867416,16.147433786120978,label0
200.2451157398134,16.35515686289287,label0
200.3079475928852,16.577264470356493,label0
200.37077944595703,16.812880051256606,label0
200.43361129902883,17.061073738537704,label0
200.4964431521006,17.320866025104984,label0
200.5592750051724,17.591231629491404,label0
200.6221068582442,17.87110354217463,label0
200.684938711316,18.159377236576617,label0
200.7477705643878,18.454915028125285,label0
200.81060241745956,18.756550564175626,label0
200.87343427053136,19.06309342707129,label0
200.93626612360316,19.373333832178407,label0
200.99909797667496,19.686047402353378,label0
201.06192982974676,19.99999999999996,label0
201.12476168281856,20.313952597646544,label0
201.18759353589033,20.626666167821373,label0
201.25042538896213,20.936906572928493,label0
201.31325724203396,21.2434494358243,label0
201.37608909510575,21.545084971874775,label0
201.43892094817755,21.840622763423443,label0
201.50175280124932,22.1288964578253,label0
201.56458465432112,22.40876837050853,label0
201.62741650739292,22.679133974894953,label0
201.69024836046472,22.93892626146235,label0
201.75308021353652,23.187119948743444,label0
201.81591206660832,23.42273552964345,label0
201.8787439196801,23.644843137106978,label0
201.9415757727519,23.852566213878884,label0
202.0044076258237,24.045084971874687,label0
202.0672394788955,24.22163962751004,label0
202.13007133196732,24.38153340021936,label0
202.19290318503906,24.52413526233002,label0
202.25573503811086,24.648882429441198,label0
202.31856689118268,24.755282581475768,label0
202.38139874425448,24.84291580564316,label0
202.44423059732628,24.911436253643448,label0
202.50706245039808,24.960573506572395,label0
202.56989430346985,24.990133642141352,label0
202.63272615654165,25.0,label0
202.69555800961345,24.99013364214136,label0
202.75838986268525,24.960573506572395,label0
202.82122171575705,24.911436253643448,label0
202.88405356882882,24.84291580564319,label0
202.94688542190062,24.755282581475807,label0
203.00971727497242,24.648882429441297,label0
203.07254912804422,24.52413526233014,label0
203.13538098111604,24.38153340021929,label0
203.19821283418784,24.221639627510033,label0
203.2610446872596,24.045084971874765,label0
203.3238765403314,23.852566213878966,label0
203.3867083934032,23.644843137107067,label0
203.449540246475,23.422735529643443,label0
203.5123720995468,23.187119948743437,label0
203.57520395261858,22.938926261462456,label0
203.63803580569038,22.679133974895063,label0
203.70086765876218,22.408768370508646,label0
203.76369951183398,22.12889645782542,label0
203.82653136490578,21.840622763423433,label0
203.88936321797758,21.545084971874765,label0
203.95219507104935,21.243449435824427,label0
204.01502692412114,20.936906572928763,label0
204.07785877719297,20.626666167821504,label0
204.14069063026477,20.313952597646534,label0
204.20352248333657,19.99999999999995,label0
204.26635433640834,19.68604740235351,label0
204.32918618948014,19.373333832178538,label0
204.39201804255194,19.063093427071422,label0
204.45484989562374,18.756550564175754,label0
204.51768174869554,18.454915028125274,label0
204.58051360176734,18.159377236576606,label0
204.6433454548391,17.871103542174748,label0
204.7061773079109,17.591231629491517,label0
204.7690091609827,17.320866025105094,label0
204.8318410140545,17.061073738537694,label0
204.89467286712633,16.81288005125649,label0
204.95750472019807,16.577264470356692,label0
205.0203365732699,16.35515686289296,label0
205.0831684263417,16.147433786121063,label0
205.1460002794135,15.95491502812526,label0
205.2088321324853,15.778360372489914,label0
205.2716639855571,15.618466599780664,label0
205.33449583862887,15.47586473766994,label0
205.39732769170067,15.35111757055877,label0
205.46015954477247,15.24471741852425,label0
205.52299139784427,15.157084194356855,label0
205.58582325091606,15.088563746356561,label0
205.64865510398783,15.03942649342763,label0
205.71148695705963,15.009866357858652,label0
205.77431881013143,15.0,label0
205.83715066320326,15.009866357858645,label0
205.89998251627506,15.039426493427618,label0
205.96281436934686,15.08856374635657,label0
206.02564622241863,15.15708419435683,label0
206.08847807549043,15.24471741852422,label0
206.15130992856223,15.351117570558735,label0
206.21414178163403,15.475864737669898,label0
206.27697363470583,15.618466599780685,label0
206.3398054877776,15.77836037248986,label0
206.4026373408494,15.954915028125203,label0
206.4654691939212,16.147433786121,label0
206.528301046993,16.355156862892894,label0
206.5911329000648,16.577264470356518,label0
206.65396475313662,16.81288005125663,label0
206.71679660620836,17.0610737385375,label0
206.77962845928016,17.32086602510489,label0
206.842460312352,17.591231629491432,label0
206.9052921654238,17.87110354217466,label0
206.9681240184956,18.15937723657665,label0
207.03095587156736,18.454915028125182,label0
207.09378772463916,18.756550564175658,label0
207.15661957771096,19.063093427071326,label0
207.21945143078275,19.373333832178442,label0
207.28228328385455,19.686047402353413,label0
207.34511513692635,19.999999999999996,label0
207.40794698999812,20.313952597646438,label0
207.47077884306992,20.62666616782141,label0
207.53361069614172,20.936906572928525,label0
207.59644254921352,21.243449435824193,label0
207.65927440228535,21.545084971874807,label0
207.7221062553571,21.84062276342321,label0
207.78493810842892,22.12889645782533,label0
207.84776996150072,22.40876837050856,label0
207.91060181457252,22.67913397489498,label0
207.97343366764431,22.938926261462377,label0
208.0362655207161,23.187119948743472,label0
208.09909737378788,23.422735529643372,label0
208.16192922685968,23.644843137107003,label0
208.22476107993148,23.852566213878905,label0
208.28759293300328,24.045084971874708,label0
208.35042478607508,24.221639627510058,label0
208.41325663914685,24.38153340021924,label0
208.47608849221865,24.524135262330034,label0
208.53892034529045,24.64888242944121,label0
208.60175219836228,24.755282581475775,label0
208.66458405143408,24.842915805643166,label0
208.72741590450588,24.911436253643455,label0
208.79024775757765,24.96057350657238,label0
208.85307961064944,24.990133642141355,label0
208.91591146372124,25.0,label0
208.97874331679304,24.99013364214136,label0
209.04157516986484,24.960573506572388,label0
209.10440702293664,24.91143625364344,label0
209.1672388760084,24.842915805643184,label0
209.2300707290802,24.755282581475797,label0
209.292902582152,24.648882429441286,label0
209.3557344352238,24.524135262330123,label0
209.41856628829564,24.381533400219272,label0
209.48139814136738,24.221639627510168,label0
209.5442299944392,24.045084971874743,label0
209.607061847511,23.852566213878944,label0
209.6698937005828,23.644843137107046,label0
209.7327255536546,23.42273552964342,label0
209.7955574067264,23.187119948743412,label0
209.85838925979817,22.938926261462427,label0
209.92122111286997,22.679133974895034,label0
209.98405296594177,22.408768370508614,label0
210.04688481901357,22.12889645782539,label0
210.10971667208537,21.8406227634234,label0
210.17254852515714,21.545084971874868,label0
210.23538037822894,21.24344943582439,label0
210.29821223130074,20.936906572928727,label0
210.36104408437257,20.62666616782147,label0
210.42387593744436,20.313952597646498,label0
210.48670779051616,19.99999999999992,label0
210.54953964358793,19.686047402353477,label0
210.61237149665973,19.373333832178506,label0
210.67520334973153,19.063093427071387,label0
210.73803520280333,18.756550564175722,label0
210.80086705587513,18.454915028125242,label0
210.8636989089469,18.15937723657671,label0
210.9265307620187,17.871103542174716,label0
210.9893626150905,17.59123162949149,label0
211.0521944681623,17.320866025105065,label0
211.1150263212341,17.06107373853767,label0
211.17785817430592,16.81288005125646,label0
211.24069002737767,16.577264470356667,label0
211.30352188044947,16.355156862893036,label0
211.3663537335213,16.147433786121038,label0
211.4291855865931,15.954915028125239,label0
211.4920174396649,15.778360372489896,label0
211.55484929273666,15.618466599780717,label0
211.61768114580846,15.475864737669927,label0
211.68051299888026,15.351117570558758,label0
211.74334485195206,15.244717418524239,label0
211.80617670502386,15.157084194356846,label0
211.86900855809566,15.088563746356556,label0
211.93184041116743,15.039426493427626,label0
211.99467226423923,15.009866357858648,label0
212.05750411731103,15.0,label0
212.12033597038283,15.009866357858638,label0
212.18316782345465,15.039426493427623,label0
212.2459996765264,15.088563746356524,label0
212.30883152959822,15.15708419435684,label0
212.37166338267002,15.24471741852423,label0
212.43449523574182,15.351117570558745,label0
212.49732708881362,15.475864737669912,label0
212.56015894188542,15.618466599780703,label0
212.6229907949572,15.77836037248988,label0
212.685822648029,15.954915028125223,label0
212.7486545011008,16.14743378612102,label0
212.8114863541726,16.35515686289292,label0
212.8743182072444,16.577264470356543,label0
212.93715006031616,16.81288005125644,label0
212.99998191338796,17.06107373853753,label0
213.06281376645975,17.32086602510492,label0
213.12564561953158,17.59123162949146,label0
213.18847747260338,17.87110354217469,label0
213.25130932567518,18.15937723657668,label0
213.31414117874695,18.454915028125214,label0
213.37697303181875,18.756550564175694,label0
213.43980488489055,19.063093427071358,label0
213.50263673796235,19.373333832178478,label0
213.56546859103415,19.686047402353445,label0
213.62830044410592,19.999999999999886,label0
213.69113229717772,20.31395259764647,label0
213.75396415024952,20.62666616782144,label0
213.81679600332131,20.93690657292856,label0
213.8796278563931,21.24344943582423,label0
213.94245970946494,21.545084971874843,label0
214.00529156253668,21.84062276342324,label0
214.0681234156085,22.128896457825363,label0
214.1309552686803,22.40876837050859,label0
214.1937871217521,22.67913397489501,label0
214.2566189748239,22.938926261462402,label0
214.31945082789568,23.187119948743387,label0
214.38228268096748,23.422735529643397,label0
214.44511453403928,23.644843137107024,label0
214.50794638711108,23.852566213878927,label0
214.57077824018288,24.04508497187473,label0
214.63361009325467,24.221639627510076,label0
214.69644194632644,24.381533400219258,label0
214.75927379939824,24.524135262330052,label0
214.82210565247004,24.648882429441223,label0
214.88493750554187,24.75528258147579,label0
214.94776935861367,24.842915805643177,label0
215.0106012116854,24.91143625364341,label0
215.07343306475724,24.960573506572388,label0
215.13626491782904,24.99013364214136,label0
215.19909677090084,25.0,label0
215.26192862397264,24.99013364214136,label0
215.32476047704444,24.960573506572384,label0
215.3875923301162,24.911436253643462,label0
215.450424183188,24.842915805643173,label0
215.5132560362598,24.755282581475786,label0
215.5760878893316,24.648882429441272,label0
215.6389197424034,24.52413526233011,label0
215.70175159547517,24.381533400219393,label0
215.76458344854697,24.22163962751015,label0
215.82741530161877,24.045084971874807,label0
215.8902471546906,23.852566213878923,label0
215.9530790077624,23.644843137107024,label0
216.0159108608342,23.422735529643393,label0
216.07874271390597,23.187119948743494,label0
216.14157456697777,22.9389262614624,label0
216.20440642004957,22.679133974895006,label0
216.26723827312136,22.408768370508586,label0
216.33007012619316,22.12889645782536,label0
216.39290197926493,21.8406227634235,label0
216.45573383233673,21.545084971874836,label0
216.51856568540853,21.24344943582436,label0
216.58139753848033,20.936906572928695,label0
216.64422939155213,20.626666167821575,label0
216.70706124462396,20.313952597646466,label0
216.7698930976957,20.000000000000167,label0
216.83272495076753,19.68604740235344,label0
216.89555680383933,19.37333383217847,label0
216.95838865691113,19.063093427071355,label0
217.02122050998292,18.756550564175686,label0
217.0840523630547,18.454915028125345,label0
217.1468842161265,18.159377236576677,label0
217.2097160691983,17.871103542174687,label0
217.2725479222701,17.591231629491457,label0
217.3353797753419,17.320866025105037,label0
217.3982116284137,17.06107373853764,label0
217.46104348148546,16.812880051256656,label0
217.52387533455726,16.577264470356642,label0
217.58670718762906,16.35515686289301,label0
217.6495390407009,16.147433786121017,label0
217.7123708937727,15.954915028125221,label0
217.77520274684446,15.778360372489953,label0
217.83803459991626,15.6184665997807,label0
217.90086645298805,15.475864737669912,label0
217.96369830605985,15.351117570558745,label0
218.02653015913165,15.244717418524228,label0
218.08936201220345,15.157084194356838,label0
218.15219386527522,15.088563746356575,label0
218.21502571834702,15.039426493427621,label0
218.27785757141882,15.009866357858646,label0
218.34068942449062,15.0,label0
218.40352127756242,15.009866357858641,label0
218.4663531306342,15.039426493427591,label0
218.529184983706,15.08856374635653,label0
218.59201683677782,15.157084194356848,label0
218.65484868984962,15.24471741852424,label0
218.7176805429214,15.35111757055876,label0
218.7805123959932,15.475864737669928,label0
218.84334424906498,15.61846659978065,label0
218.90617610213678,15.778360372489898,label0
218.96900795520858,15.954915028125242,label0
219.03183980828038,16.14743378612104,label0
219.09467166135218,16.35515686289294,label0
219.15750351442395,16.577264470356464,label0
219.22033536749575,16.812880051256464,label0
219.28316722056755,17.06107373853756,label0
219.34599907363935,17.320866025104948,label0
219.40883092671118,17.591231629491492,label0
219.47166277978297,17.871103542174723,label0
219.53449463285472,18.159377236576447,label0
219.59732648592654,18.45491502812525,label0
219.66015833899834,18.756550564175726,label0
219.72299019207014,19.063093427071394,label0
219.78582204514194,19.37333383217851,label0
219.8486538982137,19.68604740235334,label0
439.822971502571,39.999999999999844,label1
439.9486352087146,40.6266661678214,label1
440.0742989148582,41.24344943582418,label1
440.1999626210018,41.84062276342333,label1
440.3256263271454,42.408768370508554,label1
440.45129003328896,42.938926261462136,label1
440.57695373943255,43.42273552964326,label1
440.70261744557615,43.85256621387881,label1
440.8282811517198,44.22163962751013,label1
440.9539448578634,44.524135262330155,label1
441.07960856400695,44.75528258147573,label1
441.20527227015054,44.91143625364343,label1
441.33093597629414,44.99013364214135,label1
441.45659968243774,44.99013364214136,label1
441.58226338858134,44.911436253643444,label1
441.70792709472494,44.755282581475754,label1
441.8335908008685,44.52413526233019,label1
441.9592545070121,44.22163962751017,label1
442.0849182131557,43.852566213879044,label1
442.2105819192993,43.42273552964353,label1
442.33624562544287,42.938926261462434,label1
442.4619093315864,42.408768370508874,label1
442.58757303773,41.840622763423674,label1
442.71323674387367,41.24344943582427,label1
442.83890045001726,40.62666616782148,label1
442.96456415616086,39.99999999999993,label1
443.09022786230446,39.373333832178375,label1
443.215891568448,38.75655056417587,label1
443.3415552745916,38.15937723657672,label1
443.4672189807352,37.591231629491496,label1
443.5928826868788,37.06107373853767,label1
443.7185463930224,36.57726447035657,label1
443.84421009916593,36.147433786121226,label1
443.96987380530953,35.778360372490056,label1
444.09553751145313,35.475864737669994,label1
444.22120121759673,35.24471741852429,label1
444.3468649237404,35.08856374635653,label1
444.472528629884,35.009866357858634,label1
444.5981923360275,35.00986635785864,label1
444.7238560421711,35.08856374635655,label1
444.8495197483147,35.244717418524225,label1
444.9751834544583,35.47586473766991,label1
445.1008471606019,35.77836037248995,label1
445.22651086674546,36.14743378612092,label1
445.35217457288906,36.57726447035643,label1
445.47783827903265,37.06107373853752,label1
445.60350198517625,37.59123162949133,label1
445.72916569131985,38.15937723657654,label1
445.85482939746345,38.75655056417568,label1
445.980493103607,39.37333383217818,label1
446.1061568097506,39.99999999999974,label1
446.23182051589424,40.626666167821575,label1
446.35748422203784,41.24344943582435,label1
446.48314792818144,41.8406227634235,label1
446.608811634325,42.408768370508454,label1
446.7344753404686,42.93892626146228,label1
446.8601390466122,43.42273552964339,label1
446.9858027527558,43.85256621387892,label1
447.1114664588994,44.22163962751007,label1
447.23713016504297,44.524135262330105,label1
447.3627938711865,44.7552825814757,label1
447.4884575773301,44.91143625364341,label1
447.6141212834737,44.990133642141345,label1
447.7397849896173,44.990133642141366,label1
447.86544869576096,44.91143625364341,label1
447.99111240190445,44.755282581475875,label1
448.11677610804804,44.52413526233023,label1
448.2424398141917,44.22163962751008,label1
448.3681035203353,43.85256621387893,label1
448.4937672264789,43.422735529643404,label1
448.6194309326225,42.93892626146229,label1
448.74509463876603,42.40876837050872,label1
448.87075834490963,41.84062276342351,label1
448.99642205105323,41.24344943582437,label1
449.1220857571968,40.62666616782159,label1
449.2477494633404,40.000000000000036,label1
449.37341316948397,39.373333832178766,label1
449.49907687562757,38.756550564175974,label1
449.62474058177116,38.159377236576816,label1
449.75040428791476,37.59123162949159,label1
449.8760679940584,37.06107373853753,label1
450.001731700202,36.57726447035644,label1
450.12739540634556,36.14743378612111,label1
450.25305911248915,35.778360372489956,label1
450.37872281863275,35.475864737669916,label1
450.50438652477635,35.24471741852423,label1
450.63005023091995,35.08856374635655,label1
450.7557139370635,35.009866357858655,label1
450.8813776432071,35.00986635785863,label1
451.0070413493507,35.08856374635653,label1
451.1327050554943,35.244717418524196,label1
451.2583687616379,35.475864737669866,label1
451.3840324677815,35.77836037248989,label1
451.509696173925,36.14743378612086,label1
451.6353598800686,36.577264470356354,label1
451.7610235862123,37.061073738537665,label1
451.8866872923559,37.59123162949148,label1
452.01235099849947,38.1593772365767,label1
452.138014704643,38.756550564175576,label1
452.2636784107866,39.37333383217836,label1
452.3893421169302,39.999999999999915,label1
452.5150058230738,40.62666616782147,label1
452.6406695292174,41.24344943582425,label1
452.766333235361,41.8406227634234,label1
452.89199694150454,42.40876837050836,label1
453.01766064764814,42.93892626146219,label1
453.14332435379174,43.42273552964331,label1
453.26898805993534,43.85256621387885,label1
453.394651766079,44.221639627510164,label1
453.5203154722225,44.52413526232994,label1
453.64597917836613,44.755282581475754,label1
453.77164288450973,44.91143625364344,label1
453.89730659065333,44.99013364214136,label1
454.0229702967969,44.99013364214136,label1
454.1486340029405,44.91143625364343,label1
454.27429770908407,44.755282581475825,label1
454.39996141522766,44.52413526233016,label1
454.52562512137126,44.221639627510136,label1
454.65128882751486,43.852566213879,label1
454.77695253365846,43.42273552964348,label1
454.902616239802,42.93892626146261,label1
455.0282799459456,42.40876837050881,label1
455.1539436520892,41.84062276342361,label1
455.27960735823285,41.243449435824196,label1
455.40527106437645,40.62666616782141,label1
455.53093477052005,39.99999999999986,label1
455.6565984766636,39.37333383217859,label1
455.7822621828072,38.756550564175804,label1
455.9079258889508,38.15937723657665,label1
456.0335895950944,37.59123162949144,label1
456.159253301238,37.06107373853762,label1
456.2849170073815,36.57726447035673,label1
456.4105807135251,36.147433786121184,label1
456.5362444196687,35.77836037249001,label1
456.6619081258123,35.47586473766996,label1
456.7875718319559,35.24471741852427,label1
456.91323553809957,35.08856374635652,label1
457.03889924424305,35.00986635785866,label1
457.16456295038665,35.00986635785863,label1
457.2902266565303,35.08856374635656,label1
457.4158903626739,35.244717418524246,label1
457.5415540688175,35.47586473766994,label1
457.66721777496105,35.778360372489836,label1
457.79288148110464,36.14743378612097,label1
457.91854518724824,36.57726447035648,label1
458.04420889339184,37.06107373853757,label1
458.16987259953544,37.59123162949139,label1
458.29553630567904,38.1593772365766,label1
458.4212000118226,38.75655056417548,label1
458.5468637179662,39.373333832178254,label1
458.6725274241098,39.9999999999998,label1
458.7981911302534,40.626666167821355,label1
458.923854836397,41.243449435824424,label1
459.0495185425405,41.840622763423035,label1
459.17518224868417,42.40876837050852,label1
459.30084595482776,42.938926261462335,label1
459.42650966097136,43.42273552964344,label1
459.55217336711496,43.852566213878966,label1
459.67783707325856,44.22163962751011,label1
459.8035007794021,44.52413526233001,label1
459.9291644855457,44.75528258147572,label1
460.0548281916893,44.911436253643416,label1
460.1804918978329,44.99013364214135,label1
460.3061556039765,44.99013364214136,label1
460.43181931012003,44.9114362536435,label1
460.55748301626363,44.75528258147585,label1
460.68314672240723,44.524135262330205,label1
460.8088104285509,44.221639627510044,label1
460.9344741346945,43.85256621387889,label1
461.0601378408381,43.42273552964335,label1
461.1858015469816,42.93892626146247,label1
461.3114652531252,42.40876837050866,label1
461.4371289592688,41.84062276342345,label1
461.5627926654124,41.2434494358243,label1
461.688456371556,40.62666616782152,label1
461.81412007769956,40.00000000000025,label1
461.93978378384315,39.373333832178695,label1
462.06544748998675,38.7565505641759,label1
462.19111119613035,38.15937723657675,label1
462.31677490227395,37.59123162949153,label1
462.4424386084176,37.06107373853748,label1
462.5681023145611,36.57726447035681,label1
462.69376602070474,36.14743378612107,label1
462.81942972684834,35.77836037248992,label1
462.94509343299194,35.47586473766989,label1
463.07075713913554,35.24471741852421,label1
463.1964208452791,35.08856374635659,label1
463.3220845514227,35.009866357858655,label1
463.4477482575663,35.009866357858634,label1
463.5734119637099,35.08856374635654,label1
463.69907566985347,35.24471741852422,label1
463.82473937599707,35.475864737669895,label1
