x,y,label
317.5521854248563,42.85014013658429,label1
317.6778491309999,41.040909840145936,label1
317.80351283714344,41.724999423320185,label1
317.92917654328704,41.543954923553535,label1
318.0548402494307,40.470805290787574,label1
318.18050395557424,39.46123629147538,label1
318.30616766171784,40.28221525108157,label1
318.43183136786143,37.220428772149944,label1
318.55749507400503,40.17114979553994,label1
318.68315878014863,38.01328166439288,label1
318.8088224862922,39.80151930434862,label1
318.93448619243577,36.7869644877629,label1
319.0601498985794,35.782858124400605,label1
319.18581360472297,36.05519618393125,label1
319.31147731086656,35.81843665034019,label1
319.43714101701016,38.69772786923317,label1
319.56280472315376,36.53453732599263,label1
319.68846842929736,38.33033848502849,label1
319.8141321354409,37.18400358494304,label1
319.93979584158456,39.75569371012795,label1
320.06545954772815,39.620052130780145,label1
320.1911232538717,39.034685764901155,label1
320.3167869600153,43.55160640358284,label1
320.4424506661589,43.92785042912713,label1
320.5681143723025,43.018745390265146,label1
320.6937780784461,41.50599715666215,label1
320.8194417845897,43.335412212701144,label1
320.9451054907333,45.06806490322626,label1
321.0707691968769,46.087153492544815,label1
321.1964329030204,45.815969665364705,label1
321.322096609164,46.05412280199569,label1
321.4477603153076,44.436412891754934,label1
321.5734240214512,47.728764387701176,label1
321.6990877275948,46.793240140488834,label1
321.8247514337384,48.98350736292853,label1
321.950415139882,49.59848218320606,label1
322.0760788460256,45.59201404534435,label1
322.2017425521692,46.7954340635936,label1
322.32740625831275,47.5216227896216,label1
322.45306996445635,46.97548968652194,label1
322.57873367059995,44.838232790553,label1
322.70439737674354,44.56338275771466,label1
322.83006108288714,47.36443669357218,label1
322.95572478903074,47.59589246285522,label1
323.08138849517434,45.81828619130657,label1
323.20705220131794,44.098675471236696,label1
323.3327159074615,43.888666973211926,label1
323.4583796136051,42.46408708789945,label1
323.58404331974873,43.935675300033495,label1
323.70970702589227,42.806007125477635,label1
323.83537073203587,42.88055786199753,label1
323.96103443817947,39.44743928080664,label1
324.08669814432307,40.01663968038303,label1
324.21236185046666,38.23762344057692,label1
324.3380255566102,39.053475271595474,label1
324.46368926275386,38.20135700780847,label1
324.58935296889746,37.00459265098718,label1
324.715016675041,35.83488322675714,label1
324.8406803811846,37.15314186592584,label1
324.9663440873282,38.32520200695686,label1
325.0920077934718,36.56975128187064,label1
325.2176714996154,38.622013569811415,label1
325.34333520575893,37.64695573311994,label1
325.4689989119026,39.97779673430439,label1
325.5946626180462,39.40154070945664,label1
325.7203263241897,40.58920340770115,label1
325.8459900303333,38.286584180519725,label1
325.9716537364769,40.54959235760125,label1
326.0973174426205,37.843317278701555,label1
326.2229811487641,41.89234089521058,label1
326.3486448549077,39.87566234911819,label1
326.4743085610513,39.600384409657075,label1
326.5999722671949,40.68151143422165,label1
326.72563597333846,41.072456272980425,label1
326.85129967948205,40.67497686640706,label1
326.97696338562565,45.85511687258486,label1
327.10262709176925,45.60633057155979,label1
327.22829079791285,46.018389292062466,label1
327.35395450405645,44.39581740312829,label1
327.47961821020004,47.79958262813906,label1
327.60528191634364,45.11684786569384,label1
327.7309456224872,48.73233348584681,label1
327.8566093286308,47.88726944527547,label1
327.9822730347744,45.55709872432165,label1
328.10793674091803,49.15643370299896,label1
328.23360044706163,49.10944914993026,label1
328.3592641532052,45.18536344276811,label1
328.4849278593488,45.95433369542532,label1
328.61059156549237,47.29814350549645,label1
328.73625527163597,49.346096488019,label1
328.86191897777957,47.91778963651834,label1
328.9875826839231,47.221825959026674,label1
329.1132463900667,43.780851899711415,label1
329.2389100962103,45.374366952885595,label1
329.3645738023539,46.546230487472116,label1
329.4902375084975,44.56490310868816,label1
329.6159012146411,42.68710015295948,label1
329.74156492078464,41.353659114750364,label1
329.86722862692824,40.37619865302812,label1
329.9928923330719,41.18180496985385,label1
330.1185560392155,42.90559240674309,label1
330.2442197453591,38.58677385780723,label1
330.36988345150263,41.33329286766023,label1
330.49554715764623,38.75473213496465,label1
330.6212108637898,40.054523721449776,label1
330.7468745699334,36.153409478261054,label1
330.872538276077,39.525544896626215,label1
330.9982019822206,39.5974300007085,label1
331.12386568836416,38.813522975001405,label1
331.24952939450776,38.70101216356007,label1
331.37519310065136,39.08525091338614,label1
331.50085680679496,38.07907620869629,label1
331.6265205129386,36.03144325377297,label1
331.7521842190821,39.82416029056246,label1
331.87784792522575,37.36129126451692,label1
332.00351163136935,39.280797022724165,label1
332.12917533751295,38.65732708682048,label1
332.25483904365655,41.29658078254852,label1
332.38050274980014,40.09264660800841,label1
332.5061664559437,39.879470648191635,label1
332.6318301620873,38.88179813904454,label1
332.7574938682309,42.18886013662852,label1
332.8831575743745,44.109366455576215,label1
333.0088212805181,43.75520101417108,label1
333.1344849866616,43.530028379405444,label1
333.2601486928052,45.108856885853434,label1
333.3858123989488,46.084726079410196,label1
333.51147610509247,46.196039637185066,label1
333.63713981123607,44.53659932710887,label1
333.76280351737967,43.620468981569715,label1
333.8884672235232,43.90925713108504,label1
334.0141309296668,47.678891758902445,label1
334.1397946358104,45.975675245777204,label1
334.265458341954,46.83520755469712,label1
334.3911220480976,45.183693170796836,label1
334.51678575424114,48.71895786591613,label1
334.64244946038474,47.168461775521955,label1
334.76811316652834,48.54309006141445,label1
334.89377687267194,45.22967231667758,label1
335.01944057881553,44.93743747034695,label1
335.1451042849592,45.612110297405664,label1
335.2707679911027,45.18612028046043,label1
335.39643169724627,48.00865753257285,label1
335.5220954033899,43.24428035964725,label1
335.6477591095335,43.28704713792675,label1
335.7734228156771,45.50476231913509,label1
335.89908652182066,42.025298367387194,label1
336.02475022796426,43.87150071787806,label1
336.15041393410786,40.701753378803495,label1
336.27607764025146,40.74373076792329,label1
336.40174134639506,42.41979509523503,label1
336.52740505253865,38.40741454881119,label1
336.6530687586822,37.59768980815405,label1
336.7787324648258,41.07801572016824,label1
336.9043961709694,38.49101790062241,label1
337.030059877113,36.64743308297037,label1
337.15572358325664,38.78077569027575,label1
337.28138728940013,39.751062057469895,label1
337.4070509955438,38.7369165957795,label1
337.5327147016874,38.41296354745055,label1
337.658378407831,38.86593260800461,label1
337.7840421139746,35.328411157553454,label1
337.9097058201182,38.79117490851932,label1
338.0353695262617,40.22635614297378,label1
338.1610332324053,38.02764148449247,label1
338.2866969385489,40.4703070859619,label1
338.4123606446925,36.68758647490157,label1
338.5380243508361,36.73667896248636,label1
338.66368805697965,38.58459572695733,label1
338.78935176312325,40.57469156273053,label1
338.91501546926685,42.269420854212925,label1
339.0406791754105,39.407651739799554,label1
339.1663428815541,39.87504893553935,label1
339.2920065876977,41.40810213746641,label1
339.41767029384124,44.381540628651,label1
339.54333399998484,41.952801338921034,label1
339.66899770612844,44.88480183671007,label1
339.79466141227203,45.131571113241435,label1
339.92032511841563,47.62525780792849,label1
340.0459888245592,44.526370831757845,label1
340.1716525307028,47.29022174557058,label1
340.29731623684637,46.654408605875446,label1
340.42297994298997,47.54553722998727,label1
340.54864364913357,46.28698198547272,label1
340.6743073552772,49.746608698336786,label1
340.7999710614207,47.19214727844371,label1
340.92563476756436,47.406953519620515,label1
341.05129847370796,48.13354588434289,label1
341.17696217985156,46.0690609103318,label1
341.30262588599516,45.71409112517817,label1
341.4282895921387,47.403806709694905,label1
341.5539532982823,44.16939785431338,label1
341.6796170044259,44.87968739052498,label1
341.8052807105695,47.05878423125228,label1
341.9309444167131,44.46565936213003,label1
342.0566081228567,45.26872322291117,label1
342.18227182900023,44.060887106767986,label1
342.3079355351438,43.16110052694692,label1
342.4335992412874,41.10161204286314,label1
342.5592629474311,42.74258902045857,label1
342.6849266535747,42.48072539935811,label1
342.81059035971816,42.50978561020505,label1
342.9362540658618,40.95751960912927,label1
343.0619177720054,37.07095433346702,label1
343.187581478149,39.893207483918616,label1
343.3132451842926,39.94378310467218,label1
343.4389088904362,40.37091848961318,label1
343.56457259657975,39.35622595498522,label1
343.69023630272335,36.55532857409647,label1
343.81590000886695,36.240435571942164,label1
343.94156371501055,39.16141762817401,label1
344.06722742115414,35.80696579411943,label1
344.1928911272977,35.09147031358273,label1
344.3185548334413,35.249276792345064,label1
344.4442185395849,38.102467161816065,label1
344.56988224572854,37.58931089649607,label1
344.69554595187213,39.975264238491384,label1
344.82120965801573,40.114463583740815,label1
344.9468733641593,40.86014516855588,label1
345.0725370703029,42.35289458136952,label1
345.19820077644647,41.262441480626286,label1
345.32386448259007,40.82941935104288,label1
345.44952818873367,44.061632607368495,label1
518.3627878423158,64.43058618974577,label2
518.5512834015312,63.77184859872184,label2
518.7397789607467,60.68551711265592,label2
518.928274519962,61.84374579267327,label2
519.1167700791774,61.36213585930854,label2
519.3052656383929,56.59010910449473,label2
519.4937611976081,56.141734735538556,label2
519.6822567568236,55.80767733211244,label2
519.870752316039,56.03796502781617,label2
520.0592478752544,58.99620011716496,label2
520.2477434344697,58.12692277159446,label2
520.4362389936852,58.84868142700031,label2
520.6247345529005,60.248651483145515,label2
520.8132301121159,59.937480319584914,label2
521.0017256713313,59.597856091155776,label2
521.1902212305467,58.75506544526807,label2
521.3787167897622,62.292852570593325,label2
521.5672123489774,63.101730399293714,label2
521.7557079081929,65.72635804910902,label2
521.9442034674082,63.36790110732282,label2
522.1326990266236,65.60222606320875,label2
522.3211945858391,66.929117394994,label2
522.5096901450544,67.02679961157084,label2
522.6981857042697,69.01525843728741,label2
522.8866812634851,66.25079204185768,label2
523.0751768227005,67.86068485677018,label2
523.263672381916,69.8889028305613,label2
523.4521679411314,67.8639048350668,label2
523.6406635003467,67.01558206811615,label2
523.8291590595621,68.59234278683095,label2
524.0176546187774,64.18788959266757,label2
524.2061501779929,62.157946882882264,label2
524.3946457372083,65.86580299641933,label2
524.5831412964236,60.610499259682,label2
524.771636855639,62.574920932900085,label2
524.9601324148545,58.79591746355019,label2
525.1486279740698,59.763023195348765,label2
525.3371235332852,60.73739618358486,label2
525.5256190925006,60.22607645718772,label2
525.7141146517159,57.67766071249878,label2
525.9026102109314,55.408837732037604,label2
526.0911057701468,55.259335422148844,label2
526.2796013293622,55.77859151555293,label2
526.4680968885775,60.06000938040924,label2
526.6565924477928,56.017304218903185,label2
526.8450880070083,57.01969430022436,label2
527.0335835662237,56.98442424359208,label2
527.222079125439,62.18567152107606,label2
527.4105746846545,59.700544578439136,label2
527.59907024387,60.325075423684474,label2
527.7875658030852,63.47491123534416,label2
527.9760613623006,63.42553526623394,label2
528.164556921516,63.83360248054847,label2
528.3530524807314,65.37100281853733,label2
528.5415480399467,65.68699913379562,label2
528.7300435991622,64.35362928777006,label2
528.9185391583775,67.78755929546512,label2
529.1070347175929,68.50198349916563,label2
529.2955302768083,67.18432605293091,label2
529.4840258360238,67.27597389710242,label2
529.6725213952392,68.93542227256009,label2
529.8610169544545,65.17072993277456,label2
530.0495125136699,64.25863953095048,label2
530.2380080728852,64.65527536383559,label2
530.4265036321007,66.78849903045463,label2
530.6149991913161,62.058365245137686,label2
530.8034947505314,61.731719252039746,label2
530.9919903097467,62.480577808368686,label2
531.1804858689623,59.7901819261041,label2
531.3689814281777,57.87906350399477,label2
531.557476987393,60.916832165655116,label2
531.7459725466084,60.65988953251183,label2
531.9344681058237,58.365105270207906,label2
532.1229636650392,59.02785477228694,label2
532.3114592242545,57.81171432264174,label2
532.49995478347,58.459776182732156,label2
532.6884503426854,59.0808135212673,label2
532.8769459019007,59.52129224241676,label2
533.065441461116,56.18365049291912,label2
533.2539370203315,60.059753401670505,label2
533.4424325795469,58.53230055364567,label2
533.6309281387622,59.796371016639974,label2
533.8194236979776,63.24693513564629,label2
534.007919257193,62.016212899881445,label2
534.1964148164084,63.55520202451471,label2
534.3849103756238,61.66948147791865,label2
534.5734059348392,64.40776729254652,label2
534.7619014940547,65.86297404381887,label2
534.95039705327,64.88056484526317,label2
535.1388926124854,69.22680223843501,label2
535.3273881717007,68.29187513985468,label2
535.5158837309161,65.23475493109606,label2
535.7043792901316,67.55555241508445,label2
535.892874849347,69.51403968468954,label2
536.0813704085622,68.38590114757041,label2
536.2698659677776,68.64307772256065,label2
536.4583615269931,63.59241626477893,label2
536.6468570862085,67.44096234073805,label2
536.8353526454239,63.14317157536833,label2
537.0238482046393,64.5945577632826,label2
537.2123437638546,60.6504999602668,label2
537.4008393230699,60.279179261329816,label2
537.5893348822854,63.130228892989955,label2
537.7778304415009,57.493398857948115,label2
537.9663260007162,57.28999594432704,label2
538.1548215599315,59.414365462794066,label2
538.343317119147,55.54732865970087,label2
538.5318126783624,58.29777536511604,label2
538.7203082375777,55.50564771691131,label2
538.9088037967931,59.343856144875616,label2
539.0972993560085,60.12601991541045,label2
539.2857949152238,60.00152573695537,label2
539.4742904744393,59.86253094212684,label2
539.6627860336547,57.93174032209191,label2
539.8512815928701,58.22041149171309,label2
540.0397771520854,62.300366664224555,label2
540.2282727113009,60.38754063757629,label2
540.4167682705162,60.94286113518799,label2
540.6052638297316,65.39182244648931,label2
540.793759388947,66.83363371903798,label2
540.9822549481624,67.56859442456035,label2
541.1707505073778,64.06320191060469,label2
541.3592460665931,68.07665048403247,label2
541.5477416258086,65.37764180887353,label2
541.7362371850239,68.480061551184,label2
541.9247327442393,66.68492752641104,label2
542.1132283034548,66.65022212383235,label2
542.3017238626701,69.1985280802591,label2
542.4902194218854,66.28085118163999,label2
542.6787149811008,66.68609973964278,label2
542.8672105403163,67.73213795885913,label2
543.0557060995317,62.438957291528,label2
543.244201658747,64.63595629103077,label2
543.4326972179624,61.78195351901557,label2
543.6211927771778,63.97534175523212,label2
543.8096883363932,62.29305134435984,label2
543.9981838956086,61.83317608482139,label2
544.186679454824,58.95409555576713,label2
544.3751750140393,56.676481769013016,label2
544.5636705732547,57.76700889140139,label2
544.7521661324702,55.90789010670335,label2
544.9406616916855,58.11302404046527,label2
545.1291572509009,59.03345300846274,label2
545.3176528101163,58.70540351166561,label2
545.5061483693316,58.03051641244341,label2
545.6946439285471,60.76676853144792,label2
545.8831394877625,59.14498932747439,label2
546.0716350469779,59.51064190660468,label2
546.2601306061932,61.62929650985858,label2
546.4486261654085,61.75534368248295,label2
546.637121724624,62.24684269928309,label2
546.8256172838394,61.08617189197255,label2
547.0141128430547,66.58804461693501,label2
547.2026084022702,64.42332217579542,label2
547.3911039614857,65.56186072822206,label2
547.5795995207009,67.15241744054002,label2
547.7680950799163,66.2479136801992,label2
547.9565906391317,66.03687923449635,label2
548.1450861983471,68.18869844352757,label2
548.3335817575625,68.62835355925702,label2
548.5220773167779,65.64094590017146,label2
548.7105728759932,66.47078868808482,label2
548.8990684352086,64.19911981113862,label2
549.087563994424,67.38168216651088,label2
549.2760595536395,64.79633350980349,label2
549.4645551128549,64.11982622929192,label2
549.6530506720702,62.71445576416261,label2
549.8415462312856,64.05417066530826,label2
550.030041790501,62.15993871299083,label2
550.2185373497164,58.748912334731465,label2
550.4070329089318,57.235121523379455,label2
550.5955284681471,57.076587994791666,label2
550.7840240273624,58.84233513666226,label2
550.972519586578,60.143253166288154,label2
551.1610151457934,57.591008681308026,label2
551.3495107050087,56.07085275582445,label2
551.5380062642241,55.10059390667182,label2
551.7265018234394,60.275271853468176,label2
551.9149973826549,58.73255726412408,label2
552.1034929418702,57.561472694715384,label2
552.2919885010856,57.39481167523883,label2
552.4804840603011,60.47702951371218,label2
552.6689796195163,61.96948721649064,label2
552.8574751787318,62.8309968648991,label2
553.0459707379472,62.93833452389838,label2
553.2344662971626,61.96209569445269,label2
553.4229618563779,63.65762067315026,label2
553.6114574155933,67.21623173267457,label2
553.7999529748087,65.66929511248756,label2
553.9884485340241,66.56041634655942,label2
554.1769440932395,68.78319378745205,label2
554.3654396524549,65.50401559088418,label2
554.5539352116704,66.06617486232099,label2
554.7424307708857,68.860250183535,label2
554.9309263301011,69.38385429550986,label2
555.1194218893164,69.00305712549361,label2
555.3079174485318,67.27391393440271,label2
555.4964130077473,62.84713965892915,label2
555.6849085669627,66.71801373345326,label2
555.8734041261779,65.18300397309416,label2
556.0618996853933,60.68991651156542,label2
556.2503952446089,59.854550938481275,label2
556.4388908038242,61.13496150643367,label2
556.6273863630396,62.313587878129496,label2
556.8158819222549,58.861819523362,label2
557.0043774814703,60.26944291174023,label2
557.1928730406856,56.592328698239356,label2
557.3813685999011,57.72971063603946,label2
557.5698641591166,57.32878408891324,label2
557.7583597183319,57.867352316439884,label2
557.9468552775472,56.8959815872277,label2
558.1353508367627,55.6641064154646,label2
558.3238463959781,58.31061206963878,label2
558.5123419551934,58.5923294974212,label2
558.7008375144088,60.042024741360905,label2
558.8893330736241,58.63115327926399,label2
559.0778286328396,62.5037661944705,label2
559.266324192055,61.98478431221523,label2
559.4548197512704,61.48962191525092,label2
559.6433153104858,64.61760319903777,label2
559.8318108697011,63.78675745357639,label2
560.0203064289166,67.4041079824796,label2
560.2088019881319,68.00752885884913,label2
560.3972975473473,65.10900649483831,label2
560.5857931065627,65.27482718523308,label2
560.7742886657782,69.90499292881746,label2
560.9627842249934,65.86421522493903,label2
561.1512797842088,65.08128694354085,label2
561.3397753434242,66.47222174681792,label2
561.5282709026396,66.61595385188019,label2
561.7167664618551,66.728231137418,label2
561.9052620210705,63.65891700969793,label2
562.0937575802858,61.26356366858885,label2
562.2822531395011,61.151902517602856,label2
562.4707486987165,60.73080988603263,label2
562.659244257932,61.11191378748544,label2
562.8477398171474,60.4223440539544,label2
563.0362353763627,58.589047122625054,label2
563.2247309355781,57.85907832178458,label2
563.4132264947934,58.58011933067543,label2
563.6017220540089,59.444510923618836,label2
563.7902176132243,55.90905776421666,label2
563.9787131724397,59.28944510698923,label2
564.167208731655,59.49184328917853,label2
564.3557042908704,59.18738269688853,label2
564.5441998500859,57.44205951526851,label2
564.7326954093012,58.4679582525372,label2
564.9211909685166,57.54728112492695,label2
565.1096865277319,59.77769093429517,label2
565.2981820869473,61.53524303892565,label2
188.49555921538757,23.333765690058296,label0
188.5583910684594,24.746736543513464,label0
188.6212229215312,20.79035964161876,label0
188.684054774603,24.53928004493042,label0
188.74688662767477,25.346135413741536,label0
188.80971848074657,23.134078049855496,label0
188.87255033381837,23.77510474542255,label0
188.93538218689017,22.416313079996883,label0
188.99821403996197,24.882120116470396,label0
189.06104589303374,25.330389276437472,label0
189.12387774610553,27.14655185052475,label0
189.18670959917733,27.75532319226229,label0
189.24954145224913,24.9375194035903,label0
189.31237330532093,26.56614793049841,label0
189.37520515839276,26.525969051724815,label0
189.4380370114645,26.559501133658507,label0
189.5008688645363,26.771960991242373,label0
189.56370071760813,27.453464871072995,label0
189.62653257067993,27.640829214033968,label0
189.68936442375173,27.911516089270087,label0
189.7521962768235,26.068503384341625,label0
189.8150281298953,26.123722791465394,label0
189.8778599829671,28.95552655310877,label0
189.9406918360389,28.460678934805593,label0
190.0035236891107,29.30614407033538,label0
190.0663555421825,25.361121458057124,label0
190.12918739525426,28.562062389075926,label0
190.19201924832606,29.553175511849325,label0
190.25485110139786,26.63034334625214,label0
190.31768295446966,26.87041490944921,label0
190.3805148075415,26.111412151848434,label0
190.44334666061323,28.384421409205174,label0
190.50617851368506,29.24343206391923,label0
190.56901036675686,24.70551128770897,label0
190.63184221982866,24.683844079034966,label0
190.69467407290045,24.071041175727018,label0
190.75750592597225,28.418179988981468,label0
190.82033777904402,26.493610507494864,label0
190.88316963211582,28.36603914243951,label0
190.94600148518762,26.669415515951698,label0
191.00883333825942,25.753640474015697,label0
191.07166519133122,23.57768573643137,label0
191.134497044403,25.08515370501084,label0
191.1973288974748,24.60584772986644,label0
191.2601607505466,25.549685953354317,label0
191.32299260361842,24.20939034381041,label0
191.38582445669022,24.794478735309717,label0
191.44865630976201,21.971448989635185,label0
191.51148816283379,22.173093651858093,label0
191.57432001590558,22.63095025617528,label0
191.63715186897738,21.85335576216668,label0
191.69998372204918,23.91145995832546,label0
191.76281557512098,21.056663855712163,label0
191.82564742819275,19.462489728547794,label0
191.88847928126455,20.73209432426449,label0
191.95131113433635,22.034255076193737,label0
192.01414298740815,20.967855247548876,label0
192.07697484047995,18.247798593410984,label0
192.13980669355178,19.36148225934213,label0
192.20263854662352,21.419493218073065,label0
192.26547039969535,21.830860936129636,label0
192.32830225276714,21.107971995057234,label0
192.39113410583894,20.41333150272909,label0
192.45396595891074,18.803604863975515,label0
192.5167978119825,19.688487562180285,label0
192.5796296650543,20.57641269278278,label0
192.6424615181261,16.445941712607492,label0
192.7052933711979,19.425102622165433,label0
192.7681252242697,15.982336728058485,label0
192.8309570773415,19.16080330788972,label0
192.89378893041328,18.361887674502224,label0
192.95662078348508,17.30382451059134,label0
193.01945263655688,18.554251983798235,label0
193.0822844896287,16.56012554440979,label0
193.1451163427005,17.013529788561137,label0
193.20794819577225,19.891041314759406,label0
193.27078004884407,16.17435594945238,label0
193.33361190191587,15.082807912474035,label0
193.39644375498767,17.157252221592646,label0
193.45927560805947,18.724748186072194,label0
193.52210746113127,16.357221574650026,label0
193.58493931420304,17.594822974883908,label0
193.64777116727484,20.116975937437612,label0
193.71060302034664,19.737669063663176,label0
193.77343487341844,20.547048318551223,label0
193.83626672649024,16.607271175544255,label0
193.899098579562,20.199809402719346,label0
193.9619304326338,18.619282797630454,label0
194.0247622857056,20.324825605526435,label0
194.08759413877743,17.15590759254544,label0
194.15042599184923,21.0486826647085,label0
194.21325784492103,19.363160489375755,label0
194.2760896979928,20.827049067861896,label0
194.3389215510646,20.55217450827301,label0
194.4017534041364,19.28744731271299,label0
194.4645852572082,22.518290524937985,label0
194.52741711028,22.734910600583348,label0
194.59024896335177,19.098116936144066,label0
194.65308081642357,21.455083235373884,label0
194.71591266949537,24.218734288951826,label0
194.77874452256717,24.126763325256388,label0
194.84157637563897,22.92991538053164,label0
194.9044082287108,23.301783758266968,label0
194.96724008178253,25.504715344074857,label0
195.03007193485436,21.63165569351564,label0
195.09290378792616,22.462892343948987,label0
195.15573564099796,25.29397435201436,label0
195.21856749406976,23.443227587482873,label0
195.28139934714153,23.67816658940774,label0
195.34423120021333,26.81814344445514,label0
195.40706305328513,24.220022584015773,label0
195.46989490635693,24.079477464095064,label0
195.53272675942873,27.35504732369291,label0
195.59555861250053,27.99670346972949,label0
195.6583904655723,28.315750578587036,label0
195.7212223186441,26.395498555184112,label0
195.7840541717159,26.266171283542153,label0
195.84688602478772,28.416930652205345,label0
195.90971787785952,25.470349191780464,label0
195.9725497309313,26.24706543988174,label0
196.0353815840031,27.712849542566396,label0
196.0982134370749,28.550557461088594,label0
196.1610452901467,27.880072127934447,label0
196.2238771432185,26.386382838270134,label0
196.2867089962903,25.705515790023117,label0
196.34954084936206,25.671182996051677,label0
196.41237270243386,26.33712907371821,label0
196.47520455550566,28.347975663170956,label0
196.53803640857745,26.183993597351787,label0
196.60086826164925,26.59811095403223,label0
196.66370011472102,27.216867517930392,label0
196.72653196779282,24.839267070607413,label0
196.78936382086465,25.909889280324997,label0
196.85219567393645,27.335551537621573,label0
196.91502752700825,25.261064599811228,label0
196.97785938008005,24.666383534122104,label0
197.04069123315182,28.394058648474235,label0
197.10352308622362,28.359111513531357,label0
197.16635493929542,26.289297568358553,label0
197.22918679236722,23.920183792792095,label0
197.29201864543901,23.628526589374232,label0
197.35485049851079,25.153330797216363,label0
197.41768235158258,24.285782043653064,label0
197.48051420465438,22.64579774055906,label0
197.54334605772618,23.19663540597652,label0
197.606177910798,22.267412153317732,label0
197.6690097638698,25.643537123767736,label0
197.73184161694155,22.02682040962102,label0
197.79467347001338,24.72015307346823,label0
197.85750532308518,22.347176227792637,label0
197.92033717615698,20.775460459285277,label0
197.98316902922878,23.44863580142128,label0
198.04600088230055,22.830252562455897,label0
198.10883273537235,23.272505155034622,label0
198.17166458844414,19.044486338754098,label0
198.23449644151594,22.26807659538226,label0
198.29732829458774,19.736892404065415,label0
198.36016014765954,18.172130439703754,label0
198.4229920007313,18.71957665217026,label0
198.4858238538031,21.701598334612843,label0
198.5486557068749,18.691724294386916,label0
198.61148755994674,20.53183838931861,label0
198.67431941301854,17.499374440481816,label0
198.7371512660903,17.212335290490866,label0
198.7999831191621,20.6870026133447,label0
198.8628149722339,19.480299382538302,label0
198.9256468253057,16.6087743293632,label0
198.9884786783775,17.180311178818847,label0
199.0513105314493,17.061352244231553,label0
199.11414238452107,15.72804433196148,label0
199.17697423759287,16.871587059954756,label0
199.23980609066467,19.04703858942296,label0
199.30263794373647,15.093586696696436,label0
199.36546979680827,18.16158311903434,label0
199.42830164988004,19.772603757914013,label0
199.49113350295184,19.42966070721416,label0
199.55396535602367,19.79655187842097,label0
199.61679720909547,19.823961191346154,label0
199.67962906216727,17.07680303754341,label0
199.74246091523906,18.812205453786433,label0
199.80529276831084,16.886256747529345,label0
199.86812462138263,16.828500825306577,label0
199.93095647445443,17.82123388202666,label0
199.99378832752623,19.77446102651365,label0
200.05662018059803,16.56474478302458,label0
200.1194520336698,19.441491426607364,label0
200.1822838867416,19.227863254418327,label0
200.2451157398134,20.41620363171807,label0
200.3079475928852,21.063671396531166,label0
200.37077944595703,20.437767197243,label0
200.43361129902883,17.951033178481218,label0
200.4964431521006,20.859958150003,label0
200.5592750051724,18.535030347607652,label0
200.6221068582442,19.04815902835225,label0
200.684938711316,19.375781167664293,label0
200.7477705643878,22.0521488103226,label0
200.81060241745956,21.78736833818693,label0
200.87343427053136,23.449599011567926,label0
200.93626612360316,22.491094389754885,label0
200.99909797667496,24.093971584077124,label0
201.06192982974676,20.318405193789257,label0
201.12476168281856,20.876026425724305,label0
201.18759353589033,23.712483880437556,label0
201.25042538896213,24.907234975206755,label0
201.31325724203396,21.335522432319763,label0
201.37608909510575,25.8263193987714,label0
201.43892094817755,26.251225508089966,label0
201.50175280124932,26.0683219528461,label0
201.56458465432112,25.604027193071943,label0
201.62741650739292,24.29694094122261,label0
201.69024836046472,27.91733084189075,label0
201.75308021353652,24.28637584512507,label0
201.81591206660832,24.490982056560284,label0
201.8787439196801,28.588456087516562,label0
201.9415757727519,25.953717826519828,label0
202.0044076258237,24.75039569597046,label0
202.0672394788955,28.91872855156393,label0
202.13007133196732,24.81727825372707,label0
202.19290318503906,28.866295508684985,label0
202.25573503811086,27.0308099961891,label0
202.31856689118268,28.10952512773476,label0
202.38139874425448,25.28808146040049,label0
202.44423059732628,28.729074062467877,label0
202.50706245039808,28.64089020263736,label0
202.56989430346985,26.00895906342415,label0
202.63272615654165,29.355364854524623,label0
202.69555800961345,28.543580291218692,label0
202.75838986268525,29.89525587855273,label0
202.82122171575705,25.20281867772551,label0
202.88405356882882,25.8157620869352,label0
202.94688542190062,24.964383921152,label0
203.00971727497242,28.645757254433647,label0
203.07254912804422,24.91724306409827,label0
203.13538098111604,28.473000744304272,label0
203.19821283418784,25.27477951918889,label0
203.2610446872596,27.078090135120796,label0
203.3238765403314,26.491360299615756,label0
203.3867083934032,23.914241752630527,label0
203.449540246475,27.870282566217387,label0
203.5123720995468,26.223840081848525,label0
203.57520395261858,25.999818872637107,label0
203.63803580569038,23.021145882458026,label0
203.70086765876218,26.086560552105457,label0
203.76369951183398,26.4642157815069,label0
203.82653136490578,25.488126539199776,label0
203.88936321797758,25.728170951058463,label0
203.95219507104935,24.030386327987628,label0
204.01502692412114,24.363515359685913,label0
204.07785877719297,25.027663816266234,label0
204.14069063026477,23.028854749495515,label0
204.20352248333657,22.493201773442834,label0
204.26635433640834,21.28387458787152,label0
204.32918618948014,20.02339563856688,label0
204.39201804255194,23.33209808636803,label0
204.45484989562374,23.574008129758415,label0
204.51768174869554,18.490665678471895,label0
204.58051360176734,22.485643273485252,label0
204.6433454548391,20.859231141798254,label0
204.7061773079109,17.663102279819835,label0
204.7690091609827,17.521357943539183,label0
204.8318410140545,19.28184018892455,label0
204.89467286712633,17.330135358107885,label0
204.95750472019807,16.71983904044869,label0
205.0203365732699,19.39623523877579,label0
205.0831684263417,18.30968081204852,label0
205.1460002794135,17.908031643013246,label0
