timestamp,x,y,z,g,raw_x,raw_y,raw_z
1435294834381,-2.375,1.75,0,2.9501059303014867,-2.375,-1.75,0
1435294834580,0,1.125,0.1875,1.1405179744309162,0,-1.125,0.1875
1435294834778,-0.125,1,0.4375,1.0986497394529342,-0.125,-1,0.4375
1435294834977,0,1.1875,-0.1875,1.202211503854459,0,-1.1875,-0.1875
1435294835176,-0.0625,1.5,0,1.5013015186830392,-0.0625,-1.5,0
1435294835374,0,0.5,0.1875,0.5340002340823456,0,-0.5,0.1875
1435294835573,-2.5,1.625,0.0625,2.9823700726100375,-2.5,-1.625,0.0625
1435294835971,0.0625,1.125,0.125,1.1336473217010659,0.0625,-1.125,0.125
1435294835972,-0.1875,1,0.3125,1.0643366478704002,-0.1875,-1,0.3125
1435294836169,-0.0625,1.375,0.1875,1.3891319231808044,-0.0625,-1.375,0.1875
1435294836368,-1.1875,1.3125,-0.0625,1.7710784144130942,-1.1875,-1.3125,-0.0625
1435294836567,-0.0625,0.75,0.1875,0.7756046028744286,-0.0625,-0.75,0.1875
1435294836766,-1,1.875,0.0625,2.125918918961869,-1,-1.875,0.0625
1435294836965,-0.25,1,0.0625,1.032669477616144,-0.25,-1,0.0625
1435294837163,-0.125,1.0625,0.0625,1.0716517624676405,-0.125,-1.0625,0.0625
1435294837561,0.0625,1.75,0,1.7511157157652375,0.0625,-1.75,0
1435294837562,0.125,0.25,0.5,0.57282196186948,0.125,-0.25,0.5
1435294837760,-0.1875,1.75,-0.25,1.7776828316659865,-0.1875,-1.75,-0.25
1435294837958,-0.3125,1.75,0.0625,1.7787811838447134,-0.3125,-1.75,0.0625
1435294838157,-0.125,1.0625,0.1875,1.086134199811423,-0.125,-1.0625,0.1875
1435294838356,-0.125,1.0625,0.5625,1.2086924753633572,-0.125,-1.0625,0.5625
1435294838554,1.0625,1.875,-0.125,2.158739504896318,1.0625,-1.875,-0.125
1435294838753,0.0625,0.4375,-0.1875,0.480071609241788,0.0625,-0.4375,-0.1875
1435294839151,-0.9375,2.0625,0.1875,2.2733166849341515,-0.9375,-2.0625,0.1875
1435294839152,-1.375,0.8125,0.1875,1.6080850412835759,-1.375,-0.8125,0.1875
1435294839350,-0.125,1,0.3125,1.0551214385083834,-0.125,-1,0.3125
1435294839548,-0.125,1.1875,0.3125,1.2342761036332186,-0.125,-1.1875,0.3125
1435294839747,0.0625,1.9375,-0.125,1.9425337834900067,0.0625,-1.9375,-0.125
1435294839946,0.0625,0.3125,0.125,0.3423265984407288,0.0625,-0.3125,0.125
1435294840144,-2.8125,1.9375,-0.0625,3.415840855484927,-2.8125,-1.9375,-0.0625
1435294840343,-0.125,1.25,0.1875,1.2701500895563484,-0.125,-1.25,0.1875
1435294840542,-0.125,1,0.25,1.0383279828647594,-0.125,-1,0.25
1435294840741,-0.125,1.3125,-0.1875,1.3317047345414073,-0.125,-1.3125,-0.1875
1435294840939,-1,1.3125,-0.125,1.6547752868592158,-1,-1.3125,-0.125
1435294841337,0.125,0.4375,0.125,0.47186465220442186,0.125,-0.4375,0.125
1435294841338,-2.3125,1.375,0,2.6904054062538605,-2.3125,-1.375,0
1435294841734,0,1.0625,0.0625,1.0643366478704002,0,-1.0625,0.0625
1435294841736,-0.25,1,0.25,1.0606601717798212,-0.25,-1,0.25
1435294841933,-0.125,1.375,0.375,1.4306903927824497,-0.125,-1.375,0.375
1435294842132,-0.0625,1.125,0,1.1267347735824966,-0.0625,-1.125,0
1435294842331,-0.125,0.6875,1.0625,1.2716868718359877,-0.125,-0.6875,1.0625
1435294842529,4.125,1.1875,0.0625,4.292981190268599,4.125,-1.1875,0.0625
1435294842728,-0.3125,1,0.1875,1.0643366478704002,-0.3125,-1,0.1875
1435294842927,-0.1875,1,0.1875,1.034559084827928,-0.1875,-1,0.1875
1435294843325,-0.0625,1.5,-0.0625,1.5026019100214134,-0.0625,-1.5,-0.0625
1435294843326,0.0625,0.3125,0,0.31868871959954903,0.0625,-0.3125,0
1435294843523,0.0625,1.375,-0.8125,1.5983389815680527,0.0625,-1.375,-0.8125
1435294843722,0.625,1.625,0.1875,1.7511157157652375,0.625,-1.625,0.1875
1435294843921,-0.3125,1,0.25,1.0771054962258804,-0.3125,-1,0.25
1435294844119,-0.125,0.875,0.625,1.0825317547305484,-0.125,-0.875,0.625
1435294844318,0.875,1.9375,-0.1875,2.134171384870484,0.875,-1.9375,-0.1875
1435294844517,0,0.25,0.1875,0.3125,0,-0.25,0.1875
1435294844716,-1.625,2.375,0.5625,2.932176026434975,-1.625,-2.375,0.5625
1435294845113,-0.9375,0.9375,0.1875,1.3390178303517843,-0.9375,-0.9375,0.1875
1435294845115,-0.1875,1,0.5,1.1336473217010659,-0.1875,-1,0.5
1435294845313,-0.125,1.1875,0.1875,1.2086924753633572,-0.125,-1.1875,0.1875
1435294845511,-0.1875,1.5,-0.0625,1.5129648046137756,-0.1875,-1.5,-0.0625
1435294845709,0.125,0.5625,0.0625,0.5796011559684815,0.125,-0.5625,0.0625
1435294845908,-1.9375,1.4375,0.125,2.415768511260961,-1.9375,-1.4375,0.125
1435294846107,-0.0625,1.0625,0.25,1.0933034802834938,-0.0625,-1.0625,0.25
1435294846306,-0.125,1,0.3125,1.0551214385083834,-0.125,-1,0.3125
1435294846703,-0.125,1.4375,0.3125,1.4763764763772145,-0.125,-1.4375,0.3125
1435294846705,0.0625,0.75,0.0625,0.7551903733496608,0.0625,-0.75,0.0625
1435294846902,-0.125,1.3125,0,1.3184389443580617,-0.125,-1.3125,0
1435294847101,0.9375,1.875,0.1875,2.104682280060342,0.9375,-1.875,0.1875
1435294847299,-0.25,1,0.1875,1.0476909133900132,-0.25,-1,0.1875
1435294847498,-0.1875,1,0,1.0174262872562316,-0.1875,-1,0
1435294847697,0.125,1.6875,-0.0625,1.6932771480180082,0.125,-1.6875,-0.0625
1435294847896,0.0625,0.125,0.1875,0.23385358667337133,0.0625,-0.125,0.1875
1435294848095,-0.1875,1.9375,-0.4375,1.995111212439046,-0.1875,-1.9375,-0.4375
1435294848294,-0.5625,2,0.1875,2.0860399085348296,-0.5625,-2,0.1875
1435294848690,-0.125,1,0.25,1.0383279828647594,-0.125,-1,0.25
1435294848692,-0.125,1,0.75,1.2562344526401112,-0.125,-1,0.75
1435294848889,0.75,1.8125,-0.125,1.9655231491895484,0.75,-1.8125,-0.125
1435294849088,-0.0625,0.375,0.3125,0.4921254921257382,-0.0625,-0.375,0.3125
1435294849287,-2,2,-1,3,-2,-2,-1
1435294849486,-1,1.3125,0.1875,1.660666281948303,-1,-1.3125,0.1875
1435294849685,-0.25,0.9375,0.3125,1.0193441518937556,-0.25,-0.9375,0.3125
1435294850082,-0.125,1.0625,0.375,1.1336473217010659,-0.125,-1.0625,0.375
1435294850083,0.25,1.875,0.4375,1.9415280708761333,0.25,-1.875,0.4375
1435294850281,-0.1875,0.25,0.8125,0.8705242673240075,-0.1875,-0.25,0.8125
1435294850480,-2.375,1.6875,-0.0625,2.9141358067186918,-2.375,-1.6875,-0.0625
1435294850679,-0.25,1.1875,0.25,1.239014225099938,-0.25,-1.1875,0.25
1435294850877,-0.125,1,0.3125,1.0551214385083834,-0.125,-1,0.3125
1435294851076,-0.0625,1.375,0.5,1.4644218142324976,-0.0625,-1.375,0.5
1435294851275,-0.375,0.875,0,0.9519716382329886,-0.375,-0.875,0
1435294851474,-0.125,0.8125,0.5625,0.9960860906568267,-0.125,-0.8125,0.5625
1435294851674,-0.625,2,0.125,2.099106952968333,-0.625,-2,0.125
1435294851871,-0.3125,1,0.0625,1.0495534764841665,-0.3125,-1,0.0625
1435294852070,-0.25,0.9375,0.0625,0.9722718241315028,-0.25,-0.9375,0.0625
1435294852269,0.1875,1.9375,-0.125,1.9505608167909043,0.1875,-1.9375,-0.125
1435294852666,0.125,0,0.1875,0.22534695471649932,0.125,0,0.1875
1435294852668,-0.4375,2.25,-0.375,2.3226130220077557,-0.4375,-2.25,-0.375
1435294852865,-0.75,2.4375,0.1875,2.557159068184848,-0.75,-2.4375,0.1875
1435294853064,-0.25,0.9375,0.1875,0.9882117688026185,-0.25,-0.9375,0.1875
1435294853262,-0.0625,1,0.6875,1.2151388809514738,-0.0625,-1,0.6875
1435294853461,0.6875,1.875,-0.0625,1.9980459203932226,0.6875,-1.875,-0.0625
1435294853660,0,0.3125,0.3125,0.4419417382415922,0,-0.3125,0.3125
1435294854455,-1.75,2.125,0.75,2.8531780526283317,-1.75,-2.125,0.75
1435294855051,-0.5,0.8125,0.1875,0.9722718241315028,-0.5,-0.8125,0.1875
1435294855053,-0.125,1,0.4375,1.0986497394529342,-0.125,-1,0.4375
1435294855054,-0.0625,1.25,0.375,1.3065340600229296,-0.0625,-1.25,0.375
1435294855250,0.1875,1.75,-0.0625,1.7611253504506714,0.1875,-1.75,-0.0625
1435294855251,0.0625,0.5625,-0.25,0.6187184335382291,0.0625,-0.5625,-0.25
1435294855253,-2.4375,1.5625,-0.1875,2.90137359710879,-2.4375,-1.5625,-0.1875
1435294855648,-0.3125,1.1875,0.1875,1.242162932146987,-0.3125,-1.1875,0.1875
1435294855649,-0.1875,0.9375,0.375,1.0269797953221864,-0.1875,-0.9375,0.375
1435294855651,-0.125,1.3125,-0.1875,1.3317047345414073,-0.125,-1.3125,-0.1875
1435294856641,0.3125,1.375,-0.1875,1.4224758345926303,0.3125,-1.375,-0.1875
1435294856642,0.0625,0.5625,-0.0625,0.5694020986965187,0.0625,-0.5625,-0.0625
1435294856644,-2.125,1.5,0.0625,2.601832287062331,-2.125,-1.5,0.0625
1435294856840,-0.125,1.0625,0.1875,1.086134199811423,-0.125,-1.0625,0.1875
1435294857039,-0.125,1.0625,0.375,1.1336473217010659,-0.125,-1.0625,0.375
1435294857041,-0.0625,1.5,0.125,1.5064963491492438,-0.0625,-1.5,0.125
1435294857042,0.25,0.625,0,0.673145600891813,0.25,-0.625,0
1435294857238,0,1.1875,-0.5,1.288470508005519,0,-1.1875,-0.5
1435294857635,0.875,1.8125,0.1875,2.0213702035995285,0.875,-1.8125,0.1875
1435294857833,-0.3125,1,0.25,1.0771054962258804,-0.3125,-1,0.25
1435294858032,0.6875,2.0625,-0.0625,2.1749640801631642,0.6875,-2.0625,-0.0625
1435294858231,0.6875,2.0625,-0.125,2.177656423773043,0.6875,-2.0625,-0.125
1435294858430,0.0625,0.1875,0.25,0.31868871959954903,0.0625,-0.1875,0.25
1435294858827,-0.9375,2.625,0.125,2.7901892856937143,-0.9375,-2.625,0.125
1435294858828,-0.375,1.3125,0.125,1.3707320124663318,-0.375,-1.3125,0.125
1435294859026,-0.125,1,0.1875,1.0250762166785454,-0.125,-1,0.1875
1435294859224,-0.1875,1.0625,0.375,1.1422291801560667,-0.1875,-1.0625,0.375
1435294859622,-0.3125,1.75,0.0625,1.7787811838447134,-0.3125,-1.75,0.0625
1435294859821,-0.0625,0.3125,0.25,0.4050462936504913,-0.0625,-0.3125,0.25
1435294859822,-2.5625,2,-0.125,3.2530034199182762,-2.5625,-2,-0.125
1435294860019,-0.75,1.25,0.25,1.479019945774904,-0.75,-1.25,0.25
1435294860218,-0.25,1,0.375,1.0968705484240153,-0.25,-1,0.375
1435294860417,-0.0625,1.25,0,1.2515615246562992,-0.0625,-1.25,0
1435294860616,-0.1875,1.5625,-0.125,1.5786663675393862,-0.1875,-1.5625,-0.125
1435294860815,0.125,0.6875,-0.125,0.7098635432250342,0.125,-0.6875,-0.125
1435294861013,-1.625,1.4375,0.125,2.1731673313392137,-1.625,-1.4375,0.125
1435294861212,-0.0625,1.0625,0.25,1.0933034802834938,-0.0625,-1.0625,0.25
1435294861411,-0.1875,1,0.4375,1.1075028216668343,-0.1875,-1,0.4375
1435294861610,-0.1875,1.3125,0.5625,1.4402148277253641,-0.1875,-1.3125,0.5625
1435294861808,-0.3125,0.875,0,0.9291292967074066,-0.3125,-0.875,0
1435294862206,0.125,1.0625,1.25,1.6453058226360229,0.125,-1.0625,1.25
1435294862207,5.4375,1.3125,0.1875,5.596804333724737,5.4375,-1.3125,0.1875
1435294862405,-0.25,1.0625,0.125,1.0986497394529342,-0.25,-1.0625,0.125
1435294862603,-0.25,0.9375,0.0625,0.9722718241315028,-0.25,-0.9375,0.0625
1435294862802,0.125,1.9375,-0.125,1.9455478020341725,0.125,-1.9375,-0.125
1435294863001,0.0625,0.1875,0.4375,0.480071609241788,0.0625,-0.1875,0.4375
1435294863200,-0.5,2.5,-0.0625,2.5502757203878956,-0.5,-2.5,-0.0625
1435294863398,-0.875,0.75,0.1875,1.1675963557668378,-0.875,-0.75,0.1875
1435294863597,-0.1875,1,0.375,1.084334473306092,-0.1875,-1,0.375
1435294863796,-0.0625,1.1875,0.5625,1.3154728237405742,-0.0625,-1.1875,0.5625
1435294863995,0,1.4375,-0.0625,1.4388580541526672,0,-1.4375,-0.0625
1435294864193,0,0.375,-0.25,0.45069390943299864,0,-0.375,-0.25
1435294864392,-2.4375,1.9375,-0.1875,3.119369928366945,-2.4375,-1.9375,-0.1875
1435294864591,-0.5,1.125,0.25,1.2562344526401112,-0.5,-1.125,0.25
1435294864790,-0.125,1,0.3125,1.0551214385083834,-0.125,-1,0.3125
1435294864988,-0.125,1.1875,-0.0625,1.195695404356812,-0.125,-1.1875,-0.0625
1435294865386,0.25,1.625,-0.0625,1.6453058226360229,0.25,-1.625,-0.0625
1435294865387,0.125,0.625,-0.1875,0.6643841132959156,0.125,-0.625,-0.1875
1435294865585,-1.4375,1.25,0.0625,1.9059938352471133,-1.4375,-1.25,0.0625
1435294865783,-0.0625,1.125,0.1875,1.1422291801560667,-0.0625,-1.125,0.1875
1435294865982,-0.1875,1,0.25,1.0476909133900132,-0.1875,-1,0.25
1435294866181,-0.0625,1.5625,0.25,1.583607432414991,-0.0625,-1.5625,0.25
1435294866380,0.1875,0.625,0.0625,0.6555055301063447,0.1875,-0.625,0.0625
1435294866578,-0.0625,1.25,0.0625,1.2531211034852139,-0.0625,-1.25,0.0625
1435294866976,1.5,1.25,0.1875,1.961544353309402,1.5,-1.25,0.1875
1435294866977,-0.25,1.0625,0.1875,1.1075028216668343,-0.25,-1.0625,0.1875
1435294867175,-0.125,1,0.0625,1.0097184013377194,-0.125,-1,0.0625
1435294867373,0.125,1.75,-0.125,1.758905909933786,0.125,-1.75,-0.125
1435294867572,0.1875,0.25,0.1875,0.3644344934278313,0.1875,-0.25,0.1875
1435294867771,0,1.8125,0,1.8125,0,-1.8125,0
1435294868168,-0.6875,1.9375,0.1875,2.064393070614218,-0.6875,-1.9375,0.1875
1435294868170,-0.1875,1,0.125,1.0250762166785454,-0.1875,-1,0.125
1435294868367,-0.125,1,-0.125,1.015504800579495,-0.125,-1,-0.125
1435294868765,0.375,2.0625,-0.0625,2.0972452169453146,0.375,-2.0625,-0.0625
1435294868766,0.1875,0.0625,0.3125,0.369754986443726,0.1875,-0.0625,0.3125
1435294868963,-0.75,2.75,-0.875,2.981715110469141,-0.75,-2.75,-0.875
1435294869162,-1,0.125,0.0625,1.0097184013377194,-1,-0.125,0.0625
1435294869361,-0.1875,1.125,0.3125,1.1825554955265314,-0.1875,-1.125,0.3125
1435294869560,-0.1875,1.125,-0.1875,1.155827625556683,-0.1875,-1.125,-0.1875
1435294869758,-0.25,1.4375,0.0625,1.4604151806934904,-0.25,-1.4375,0.0625
1435294869957,0.125,0.8125,-0.3125,0.879452954966893,0.125,-0.8125,-0.3125
1435294870156,-1.8125,1.375,0,2.275034340400162,-1.8125,-1.375,0
1435294870355,-0.0625,1.125,0.1875,1.1422291801560667,-0.0625,-1.125,0.1875
1435294870553,-0.25,0.875,0.0625,0.9121574699579015,-0.25,-0.875,0.0625
1435294870752,0.125,1.9375,-0.1875,1.9505608167909043,0.125,-1.9375,-0.1875
1435294870951,0.25,0.25,0.3125,0.47186465220442186,0.25,-0.25,0.3125
1435294871150,-0.375,2.3125,0.75,2.4598335817693036,-0.375,-2.3125,0.75
1435294871349,-1.5625,2.0625,0.0625,2.588284905106082,-1.5625,-2.0625,0.0625
1435294871547,-0.1875,1,0.125,1.0250762166785454,-0.1875,-1,0.125
1435294871746,-0.25,1.0625,0.6875,1.2899854650343934,-0.25,-1.0625,0.6875
1435294871945,0.9375,1.9375,-0.1875,2.1605482521804507,0.9375,-1.9375,-0.1875
1435294872143,0.125,0.375,-0.4375,0.5896238207535377,0.125,-0.375,-0.4375
1435294872342,-2.5,2.125,-0.625,3.340097303971847,-2.5,-2.125,-0.625
1435294872541,-0.3125,1.25,0.1875,1.3020416659999787,-0.3125,-1.25,0.1875
1435294872938,-0.1875,1.0625,0.4375,1.1642460006373223,-0.1875,-1.0625,0.4375
1435294872940,-0.125,1.25,0.25,1.2808688457449497,-0.125,-1.25,0.25
1435294873138,-0.1875,1.5625,-0.0625,1.574950396044269,-0.1875,-1.5625,-0.0625
1435294873336,0.0625,0.75,-0.125,0.7629097259833564,0.0625,-0.75,-0.125
1435294873535,-1.4375,1.4375,0,2.032931995911324,-1.4375,-1.4375,0
1435294873733,-0.1875,1.125,0.1875,1.155827625556683,-0.1875,-1.125,0.1875
1435294874131,-0.25,1,0.125,1.0383279828647594,-0.25,-1,0.125
1435294874132,0.1875,1.75,-0.1875,1.769975282313287,0.1875,-1.75,-0.1875
1435294874330,0.1875,0.125,0.3125,0.385275875185561,0.1875,-0.125,0.3125
1435294874529,-0.125,2,-0.1875,2.012655273513077,-0.125,-2,-0.1875
1435294874728,-0.9375,2.25,0.1875,2.444700901950993,-0.9375,-2.25,0.1875
1435294874926,-0.25,1.0625,0.25,1.1197795541980573,-0.25,-1.0625,0.25
1435294875125,-0.1875,0.9375,0.625,1.1422291801560667,-0.1875,-0.9375,0.625
1435294875324,1,1.6875,-0.125,1.9655231491895484,1,-1.6875,-0.125
1435294875522,0,0.375,-0.125,0.39528470752104744,0,-0.375,-0.125
1435294875721,-2,2.0625,-0.0625,2.8736409831431624,-2,-2.0625,-0.0625
1435294875920,-0.125,1.125,0.1875,1.1473474844178637,-0.125,-1.125,0.1875
1435294876119,-0.25,0.9375,0.375,1.0402073110683274,-0.25,-0.9375,0.375
1435294876317,-0.1875,1.25,0.125,1.2701500895563484,-0.1875,-1.25,0.125
1435294876516,-0.125,1.5,0,1.505199322349037,-0.125,-1.5,0
1435294876715,-0.0625,0.625,-0.0625,0.6312190586476298,-0.0625,-0.625,-0.0625
1435294876914,-1.875,1.6875,0.125,2.5256496688970937,-1.875,-1.6875,0.125
1435294877113,-0.3125,1.0625,0.1875,1.1232625472257143,-0.3125,-1.0625,0.1875
1435294877311,-0.25,0.9375,0.1875,0.9882117688026185,-0.25,-0.9375,0.1875
1435294877510,0,1.625,-0.0625,1.626201478907211,0,-1.625,-0.0625
1435294877709,0.3125,0.4375,0.125,0.5519850541454905,0.3125,-0.4375,0.125
1435294877907,0,1.125,-1.125,1.590990257669732,0,-1.125,-1.125
1435294878106,0.625,2.0625,0.1875,2.1632585374845976,0.625,-2.0625,0.1875
1435294878305,-0.4375,1,0.0625,1.0933034802834938,-0.4375,-1,0.0625
1435294878504,-0.1875,1,0.1875,1.034559084827928,-0.1875,-1,0.1875
1435294878702,1,2.1875,0,2.405235175611732,1,-2.1875,0
1435294878901,0,0.125,0.125,0.1767766952966369,0,-0.125,0.125
1435294879100,-0.875,2.625,-0.3125,2.784583676243183,-0.875,-2.625,-0.3125
1435294879299,-1.5,0.75,0.1875,1.6875,-1.5,-0.75,0.1875
1435294879498,-0.1875,1,0.4375,1.1075028216668343,-0.1875,-1,0.4375
1435294879696,-0.125,1.1875,-0.1875,1.2086924753633572,-0.125,-1.1875,-0.1875
1435294879895,0,1.75,-0.0625,1.7511157157652375,0,-1.75,-0.0625
1435294880491,0,0.5625,-0.0625,0.5659615711335886,0,-0.5625,-0.0625
1435294880493,-2.375,1.375,0.0625,2.7450239069997187,-2.375,-1.375,0.0625
1435294880494,-0.0625,1.0625,0.125,1.0716517624676405,-0.0625,-1.0625,0.125
1435294880690,-0.25,1,0.1875,1.0476909133900132,-0.25,-1,0.1875
1435294880889,0,1.5625,0,1.5625,0,-1.5625,0
1435294881088,0.125,0.375,0.125,0.414578098794425,0.125,-0.375,0.125
1435294881286,-0.0625,1.5,-0.4375,1.5637495003996005,-0.0625,-1.5,-0.4375
1435294881485,-0.125,1.4375,0.1875,1.455055840852852,-0.125,-1.4375,0.1875
1435294881683,-0.375,0.9375,0.1875,1.0269797953221864,-0.375,-0.9375,0.1875
1435294881882,-0.125,1,0.375,1.0752906583803283,-0.125,-1,0.375
1435294882081,0.25,1.6875,-0.1875,1.7161912772182477,0.25,-1.6875,-0.1875
1435294882280,0.1875,0.4375,0.1875,0.5115845482420281,0.1875,-0.4375,0.1875
1435294882479,-2.375,1.875,-0.3125,3.042023380909489,-2.375,-1.875,-0.3125
1435294882678,-0.4375,1.125,0.25,1.2326926827072513,-0.4375,-1.125,0.25
1435294882876,-0.3125,1,0.3125,1.0933034802834938,-0.3125,-1,0.3125
1435294883075,-0.0625,1.375,0.625,1.511673327805978,-0.0625,-1.375,0.625
1435294883274,-0.1875,0.6875,-0.125,0.7234898064243891,-0.1875,-0.6875,-0.125
1435294883472,0.0625,1.25,0,1.2515615246562992,0.0625,-1.25,0
1435294883671,2.125,1.4375,0.0625,2.566308145955976,2.125,-1.4375,0.0625
1435294883870,-0.25,1,0.25,1.0606601717798212,-0.25,-1,0.25
1435294884069,-0.1875,0.9375,-0.125,0.9642030387838445,-0.1875,-0.9375,-0.125
1435294884268,0.6875,2.375,0.0625,2.4732948671761723,0.6875,-2.375,0.0625
1435294884466,-0.125,0.125,0.1875,0.2576941016011038,-0.125,-0.125,0.1875
1435294884665,-1.125,2.375,-0.5625,2.6875,-1.125,-2.375,-0.5625
1435294884864,-0.5,0.125,0.0625,0.5191639914323797,-0.5,-0.125,0.0625
1435294885062,-0.1875,1,0.25,1.0476909133900132,-0.1875,-1,0.25
1435294885261,-0.1875,1.0625,0.25,1.1075028216668343,-0.1875,-1.0625,0.25
1435294885460,0.0625,1.875,0.0625,1.877082177210151,0.0625,-1.875,0.0625
1435294885659,0.0625,0.375,-0.125,0.40019526483955303,0.0625,-0.375,-0.125
1435294885857,-2.875,1.375,-0.0625,3.1875,-2.875,-1.375,-0.0625
1435294886056,-0.1875,1.0625,0.125,1.086134199811423,-0.1875,-1.0625,0.125
1435294886255,-0.25,1.0625,0.25,1.1197795541980573,-0.25,-1.0625,0.25
1435294886454,0.125,1.5625,-0.125,1.5724682031761406,0.125,-1.5625,-0.125
1435294886653,0.25,0.3125,0.0625,0.4050462936504913,0.25,-0.3125,0.0625
1435294886851,-0.125,1.1875,0.1875,1.2086924753633572,-0.125,-1.1875,0.1875
1435294887050,0.4375,2.25,0.25,2.3057333432120894,0.4375,-2.25,0.25
1435294887447,-0.3125,1,0.25,1.0771054962258804,-0.3125,-1,0.25
1435294887646,1.5,2.0625,0.1875,2.557159068184848,1.5,-2.0625,0.1875
1435294887845,1.5,2.0625,0.0625,2.5510414539948187,1.5,-2.0625,0.0625
1435294888043,0,0.125,0.125,0.1767766952966369,0,-0.125,0.125
1435294888242,-1.375,2.3125,-0.75,2.7929878714380414,-1.375,-2.3125,-0.75
1435294888441,-1.875,0.4375,0.125,1.9294186300541414,-1.875,-0.4375,0.125
1435294888639,-0.25,1.0625,0.4375,1.1759304826391737,-0.25,-1.0625,0.4375
1435294888838,-0.0625,1.3125,0.25,1.3375584099395434,-0.0625,-1.3125,0.25
1435294889037,-0.375,1.375,0.375,1.4737282653189494,-0.375,-1.375,0.375
1435294889236,-0.25,0.5625,-0.0625,0.6187184335382291,-0.25,-0.5625,-0.0625
1435294889435,-1.6875,1.375,0,2.1767593459084997,-1.6875,-1.375,0
1435294889633,0.0625,1.0625,0.1875,1.0807260291119114,0.0625,-1.0625,0.1875
1435294889832,-0.0625,1.0625,0.1875,1.0807260291119114,-0.0625,-1.0625,0.1875
1435294890031,-0.0625,1.4375,0.5625,1.5449008867885343,-0.0625,-1.4375,0.5625
1435294890230,0,0.75,0.1875,0.7730823048033113,0,-0.75,0.1875
1435294890429,-0.125,0.875,1.5,1.741048534648015,-0.125,-0.875,1.5
1435294890627,3.5,1.125,0.0625,3.676891520020682,3.5,-1.125,0.0625
1435294890826,-0.25,1,0.1875,1.0476909133900132,-0.25,-1,0.1875
1435294891025,-0.1875,1,0.0625,1.0193441518937556,-0.1875,-1,0.0625
1435294891223,0.125,1.9375,0,1.9415280708761333,0.125,-1.9375,0
1435294891422,0,0.0625,0.25,0.2576941016011038,0,-0.0625,0.25
1435294891621,-0.4375,2.0625,0.1875,2.1167117777345124,-0.4375,-2.0625,0.1875
1435294891820,0.0625,1.0625,0.0625,1.0661701318269987,0.0625,-1.0625,0.0625
1435294892018,-0.0625,1.0625,0.1875,1.0807260291119114,-0.0625,-1.0625,0.1875
1435294892217,-0.0625,1.0625,0.75,1.3020416659999787,-0.0625,-1.0625,0.75
1435294892416,0.75,1.8125,-0.375,1.9970681635838072,0.75,-1.8125,-0.375
1435294892615,0.1875,0.3125,0.125,0.385275875185561,0.1875,-0.3125,0.125
1435294892813,-1.8125,2.125,0,2.7929878714380414,-1.8125,-2.125,0
1435294893012,-0.25,1.1875,0.25,1.239014225099938,-0.25,-1.1875,0.25
1435294893211,-0.1875,1,0.3125,1.0643366478704002,-0.1875,-1,0.3125
1435294893410,-0.1875,1.25,0.0625,1.2655285457072867,-0.1875,-1.25,0.0625
1435294893608,-0.1875,1.75,-0.125,1.764449276686638,-0.1875,-1.75,-0.125
1435294893807,0,0.5625,-0.125,0.5762215285808054,0,-0.5625,-0.125
1435294894006,-2.3125,1.4375,0,2.7228776138489956,-2.3125,-1.4375,0
1435294894205,0,1.1875,0.1875,1.202211503854459,0,-1.1875,0.1875
1435294894403,-0.25,1,0.1875,1.0476909133900132,-0.25,-1,0.1875
1435294894602,0,1.5625,0.25,1.5823736126465204,0,-1.5625,0.25
1435294894801,0.0625,0.5,0.1875,0.5376453291901642,0.0625,-0.5,0.1875
1435294895000,-0.125,1,-0.625,1.1858541225631423,-0.125,-1,-0.625
1435294895198,0.1875,2,0.25,2.0242668425877057,0.1875,-2,0.25
1435294895397,-0.4375,1,0.1875,1.1075028216668343,-0.4375,-1,0.1875
1435294895596,-0.125,0.9375,-0.0625,0.9478594305064438,-0.125,-0.9375,-0.0625
1435294895795,0.6875,2.25,-0.0625,2.3535212979703415,0.6875,-2.25,-0.0625
1435294895993,-0.0625,0.125,0.375,0.40019526483955303,-0.0625,-0.125,0.375
1435294896192,-0.75,2.625,-0.125,2.732901388634431,-0.75,-2.625,-0.125
1435294896391,-0.9375,0.6875,0.125,1.1692679333668567,-0.9375,-0.6875,0.125
1435294896590,-0.125,1,0.5625,1.1541365820387117,-0.125,-1,0.5625
1435294896789,-0.125,1.125,0.0625,1.1336473217010659,-0.125,-1.125,0.0625
1435294896987,-0.125,1.75,0,1.7544586059522749,-0.125,-1.75,0
1435294897186,0.0625,0.5,-0.125,0.5191639914323797,0.0625,-0.5,-0.125
1435294897583,-2.1875,1.3125,0.125,2.5541020927128186,-2.1875,-1.3125,0.125
1435294897585,-0.125,1.125,0.1875,1.1473474844178637,-0.125,-1.125,0.1875
1435294897782,-0.1875,0.9375,0.1875,0.9742785792574935,-0.1875,-0.9375,0.1875
1435294897981,0,1.4375,0.375,1.4856080405005891,0,-1.4375,0.375
1435294898180,-0.0625,0.5625,-0.0625,0.5694020986965187,-0.0625,-0.5625,-0.0625
1435294898378,0.125,1.25,0.5,1.352081728298996,0.125,-1.25,0.5
1435294898577,0,2.375,0.25,2.38812164681785,0,-2.375,0.25
1435294898776,-0.25,1,0.1875,1.0476909133900132,-0.25,-1,0.1875
1435294898975,-0.0625,0.9375,-0.0625,0.9416574483324602,-0.0625,-0.9375,-0.0625
